mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.5679749647776287	0.04083728790283203	-0.59137265086781	0.01	False	optimal	epsilon_insensitive	elasticnet	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2905	-0.5446380775690893	-0.5927444671443827	-0.6367354078899579	0.04068894784930955	0.0022960090270928235	0.037611088550942834
1.6601824760437012	0.05545449256896973	-0.5477301045670764	0.01	False	optimal	epsilon_insensitive	elasticnet	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2624	-0.5038404251365958	-0.549286111489468	-0.5900637770751653	0.027461946301000555	0.0011787092571994631	0.035217727288374766
1.7279014587402344	0.05071210861206055	-0.5337340785036576	0.01	False	optimal	epsilon_insensitive	elasticnet	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2504	-0.5038382595297326	-0.5492858704364025	-0.5480781055448376	0.0742418847521519	0.002000650815048464	0.021145285811887148
1.7793910503387451	0.05844815572102865	-0.4938318545108223	0.01	False	optimal	epsilon_insensitive	elasticnet	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2358	-0.46630278037202433	-0.5088505897484177	-0.5063421934120247	0.06449050008095328	0.005527683174566853	0.0194929124769266
1.845274527867635	0.06188209851582845	-0.46777407365788154	0.01	False	optimal	epsilon_insensitive	elasticnet	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	2290	-0.46631032779942827	-0.4700254276719458	-0.46698646550227063	0.02895255657312802	0.00779120827193648	0.0016157014412288605
1.7642854849497478	0.05824589729309082	-0.43185543746935334	0.01	False	optimal	epsilon_insensitive	elasticnet	3111696	10	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	2045	-0.42999810951835804	-0.43348422417449095	-0.4320839787152111	0.04921017846986511	0.00276519907961208	0.0014323459020594673
1.1242189407348633	0.03383858998616537	-0.6416865368303226	0.01	False	optimal	epsilon_insensitive	none	3111696	1	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3572	-0.6378358124228483	-0.644110879569745	-0.6431129184983744	0.009404612213180404	0.0011636760610434609	0.002753184873527559
1.2709099451700847	0.039802233378092446	-0.6393178961455326	0.01	False	optimal	epsilon_insensitive	none	3111696	2	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3544	-0.6363217055003056	-0.6414885328457014	-0.6401434500905909	0.029267851797672922	0.00637779106336162	0.00218863438265863
1.3332862854003906	0.03689201672871908	-0.6189847691401588	0.01	False	optimal	epsilon_insensitive	none	3111696	3	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3167	-0.6351446825478342	-0.5816567696565962	-0.6401528552160458	0.0332059266379378	0.0006886047631814525	0.026473950812730233
1.351913611094157	0.03717994689941406	-0.5971317207915361	0.01	False	optimal	epsilon_insensitive	none	3111696	4	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2920	-0.5704270902352022	-0.5817812375443558	-0.6391868345950502	0.03634676101376829	0.0005469427174273417	0.030096551441977346
1.4799065589904785	0.04146862030029297	-0.5884795541823601	0.01	False	optimal	epsilon_insensitive	none	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2871	-0.544555726443531	-0.5818902212213932	-0.6389927148821564	0.07617150885079403	0.0010135480859933253	0.038834269041592026
1.5231891473134358	0.05485860506693522	-0.544837131757173	0.01	False	optimal	epsilon_insensitive	none	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2612	-0.503874448399096	-0.5491373794084109	-0.5814995674640122	0.040352946548503695	0.004730854391198799	0.031835869443727426
1.4791228771209717	0.051839749018351235	-0.5336197563562546	0.01	False	optimal	epsilon_insensitive	none	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2499	-0.5038697226402593	-0.549134716485687	-0.5478548299428174	0.006413747460177622	0.0004403710270456922	0.021042938751796626
1.518297592798869	0.05362391471862793	-0.49368284529540896	0.01	False	optimal	epsilon_insensitive	none	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2356	-0.4659636862538379	-0.5086929474750599	-0.5063919021573289	0.030870372499635826	0.002773924959614294	0.019622903894301567
1.4986469745635986	0.054698944091796875	-0.4676058960761222	0.01	False	optimal	epsilon_insensitive	none	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	2289	-0.4659178027359434	-0.4700094655362128	-0.4668904199562105	0.03250827417951909	0.0006082815405747461	0.0017453472770769872
1.5698550542195637	0.059830427169799805	-0.4313145464782645	0.01	False	optimal	epsilon_insensitive	none	3111696	10	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	2041	-0.42915746576262026	-0.4332392075314859	-0.43154696614068744	0.12234938600594333	0.003986462369471273	0.0016744487931926002
1.2715157667795818	0.035045464833577476	-0.635904006386847	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	1	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3302	-0.6325877782550615	-0.6383888330155214	-0.6367354078899579	0.016492319792565716	0.0012365356340254714	0.0024401475949888665
1.4089542229970295	0.03552563985188802	-0.635904006386847	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	2	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3302	-0.6325877782550615	-0.6383888330155214	-0.6367354078899579	0.05485911095597528	0.0013036308345385672	0.0024401475949888665
1.4396076997121174	0.03564810752868652	-0.6001794382024341	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	3	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2965	-0.6325877782550615	-0.531215128462283	-0.6367354078899579	0.04869792380095918	0.0010112753487612621	0.04879451964683939
1.494160572687785	0.03682716687520345	-0.5658583333260863	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	4	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2697	-0.5296244636260179	-0.531215128462283	-0.6367354078899579	0.059049324549751904	0.0005320862211593873	0.05012186700236929
1.545364220937093	0.03858304023742676	-0.5393562727507284	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2536	-0.4501182818999443	-0.531215128462283	-0.6367354078899579	0.0019715022489467686	0.0005519900734325007	0.07640330097989709
1.6740867296854656	0.051803191502889	-0.4576879062794047	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2209	-0.3912333083215116	-0.45234234387635475	-0.5294880666403476	0.0658411858840129	0.00793000413376653	0.056568694684743646
1.653002659479777	0.04695391654968262	-0.4337039912563944	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2072	-0.3912333083215116	-0.45234234387635475	-0.45753632157131685	0.04043355462983833	0.0005969868870264445	0.030106073947410786
1.7455938657124836	0.05855329831441244	-0.38438415009891685	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1845	-0.35310085487596155	-0.40126124648078165	-0.3987903489400073	0.05067426281079163	0.011880976046628165	0.022143618398524124
1.765180269877116	0.058158318201700844	-0.35314482053902385	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1708	-0.35310085487596155	-0.35442134949790915	-0.35191225724320074	0.031099578087556416	0.004203137800862826	0.0010248042806005493
1.8793268998463948	0.057810703913370766	-0.3159693281581282	0.01	False	optimal	squared_epsilon_insensitive	l1	3111696	10	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1605	-0.31512015734723464	-0.3170153775651732	-0.3157724495619769	0.08494711431079786	0.004372284013514363	0.0007861449420378878
1.2885899543762207	0.036385297775268555	-0.6359575371481206	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	1	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3427	-0.6325797698700644	-0.6383786589555693	-0.6369141826187283	0.008240948302098471	0.0029075282542162365	0.0024621341114058983
1.3543332417805989	0.03467337290445963	-0.6359531828898373	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	2	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3423	-0.6325906036204301	-0.6383648295702413	-0.6369041154788408	0.024666147184398163	0.0005898572122937364	0.002451343294534651
1.4310906728108723	0.037711540857950844	-0.6002705996129	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	3	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2981	-0.6325981343352665	-0.531321831055495	-0.6368918334479385	0.04881370959056177	0.002979075966218922	0.04878564322424162
1.433120886484782	0.042585293451944985	-0.5660182256661451	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	4	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2719	-0.529843653993163	-0.5313135486766682	-0.6368974743286042	0.03253393376975156	0.0031698911218878837	0.050122789665721104
1.455108642578125	0.049993276596069336	-0.5395002274685711	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2545	-0.45024995183778405	-0.5313222617634639	-0.6369284688044652	0.007389129908038574	0.00527209464054871	0.076430258041892
1.5074278513590496	0.054635842641194664	-0.45777662241210754	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2222	-0.3913398252402751	-0.4523246672893566	-0.5296653747066908	0.00694524483136869	0.004978884694625424	0.05660260459137797
1.55571444829305	0.053346713383992515	-0.43378468949006166	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2075	-0.3913535432634838	-0.45231297931454995	-0.45768754589215144	0.0910587009437021	0.0039561185263824305	0.03008347407963599
1.656618356704712	0.05561995506286621	-0.3843497524247838	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1842	-0.35315691519093884	-0.40118497829745214	-0.3987073637859606	0.07783190530488912	0.001984254529823749	0.022079846986784876
1.6534221172332764	0.059517463048299156	-0.35303126250944045	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1706	-0.3531565759571613	-0.354243597884341	-0.3516936136868192	0.02538818080610617	0.0023738016994967292	0.0010447910307927709
1.6799944241841633	0.06454785664876302	-0.31580109578719634	0.01	False	optimal	squared_epsilon_insensitive	l2	3111696	10	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1602	-0.3151315472199634	-0.3167590149428614	-0.31551272519876417	0.0193891250247677	0.0020835950704371164	0.0006949968798362773
1.3617095947265625	0.0358590284983317	-0.6359232470574716	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	1	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3404	-0.6325877782550615	-0.6383888330155214	-0.6367931299018319	0.024544348631202192	0.0009005034137788237	0.002446845752616737
1.504167636235555	0.03861697514851888	-0.6359370652032253	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	2	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3407	-0.6325877782550615	-0.6383888330155214	-0.636834584339093	0.013824161054295432	0.0008593434752932692	0.002451831224873919
1.7958358923594158	0.051093498865763344	-0.6002486865874371	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	3	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2980	-0.6325877782550615	-0.531321824990207	-0.636836456517043	0.08399500283668775	0.0015247949626154237	0.04876950552668648
1.9085468451182048	0.04886134465535482	-0.5659818813909686	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	4	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2714	-0.5297875286382199	-0.5313218249909832	-0.6368362905437024	0.04598999427745328	0.0022368525568544073	0.050105548519179595
1.8111392656962078	0.046295166015625	-0.5394471312579497	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2543	-0.45018332306312314	-0.5313218245701556	-0.6368362461405703	0.04519922565607475	0.0013831925870047205	0.07641703073668368
1.855969746907552	0.06192366282145182	-0.4577536681120994	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2221	-0.3912882062365335	-0.4523414479742187	-0.5296313501255461	0.059258614588054336	0.004358833435183731	0.05660786435581586
1.9022305806477864	0.06111931800842285	-0.433756791893351	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2073	-0.3912882062365335	-0.4523414479742187	-0.4576407214693008	0.030975703735361154	0.0009510967668406276	0.030107652965779916
1.9952727158864338	0.06896471977233887	-0.3843317706505315	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1841	-0.3531003171473954	-0.4012170534034545	-0.3986779414007444	0.04329001799141955	0.006955000431215244	0.02210828710958083
2.129166920979818	0.07657368977864583	-0.35302910270669063	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1705	-0.3531003171473954	-0.3542832986806719	-0.3517036922920047	0.15090010713772223	0.008596148741975137	0.0010543231328003077
2.0346643129984536	0.07111318906148274	-0.3158008009592681	0.01	False	optimal	squared_epsilon_insensitive	elasticnet	3111696	10	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1601	-0.31507487478856433	-0.31680112685449924	-0.31552640123474074	0.05398915453784935	0.004354786395113449	0.0007309619029751842
1.3735824426015217	0.03943188985188802	-0.6359601231418397	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	1	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3428	-0.6325799933825849	-0.6383787283407554	-0.6369216477021789	0.035248410548323776	0.0005385498846408093	0.0024630237363694185
1.4183142185211182	0.042260328928629555	-0.6359556610876651	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	2	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3424	-0.6325899717184098	-0.6383650790940554	-0.6369119324505301	0.02451374492885795	0.0022496409867128037	0.0024527273920591296
1.6814261277516682	0.0443577766418457	-0.6004068312889145	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	3	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2993	-0.6325976570692935	-0.5317235098256667	-0.6368993269717833	0.18227428781071228	0.0021710871894359243	0.0485981829317748
1.6465951601664226	0.04450106620788574	-0.56633237646422	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	4	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2724	-0.53037708177248	-0.5317148954945161	-0.6369051521256641	0.080194132920294	0.0020406884028833015	0.04990547688586961
1.6290609041849773	0.04524008433024088	-0.539755074906493	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2567	-0.4506048404795282	-0.5317236508579348	-0.6369367333820162	0.052650841195039766	0.0006867710340226613	0.07628137128352235
1.7117181619008381	0.0583945115407308	-0.457934049143968	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2237	-0.39161572795137145	-0.4524772309944223	-0.5297091884861105	0.0669891542253942	0.0029463942174620854	0.056508309765631176
1.6976109345753987	0.06247735023498535	-0.43396066738549316	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2093	-0.39162954393087746	-0.4524654655208433	-0.45778699270475864	0.01432880318794558	0.001856049799813932	0.0300113608776157
1.7633230686187744	0.06357407569885254	-0.38445538099407356	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1857	-0.35335230672568363	-0.40128869040622406	-0.39872514585031316	0.03134724214428053	0.0011588460712564348	0.022018081386007464
1.8079554239908855	0.07147820790608723	-0.3531064433207791	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1707	-0.35335213665243126	-0.35428730494457294	-0.35167988836533315	0.06909059361010784	0.007766766419454971	0.001078557436065225
1.706618070602417	0.06919264793395996	-0.31587236849086725	0.01	False	optimal	squared_epsilon_insensitive	none	3111696	10	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1603	-0.31529959907552474	-0.31675174598110467	-0.3155657604159723	0.02492491574676649	0.005670450051403317	0.0006312363754513475
1.5416444142659504	0.03720315297444662	-0.635904006386847	0.01	False	invscaling	huber	l1	3111696	1	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3302	-0.6325877782550615	-0.6383888330155214	-0.6367354078899579	0.013264080549449475	0.0006693255105659917	0.0024401475949888665
1.8676951726277669	0.04410076141357422	-0.635904006386847	0.01	False	invscaling	huber	l1	3111696	2	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3302	-0.6325877782550615	-0.6383888330155214	-0.6367354078899579	0.05317449179244749	0.001813521775977975	0.0024401475949888665
