mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
3.109717686971029	0.16358025868733725	-2.7844508572895186	0.0001	False	constant	huber	l2	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3297	-2.782186915728202	-2.7832730023943952	-2.7878926605377905	0.18126599267604726	0.008225782300559998	0.002473781192449381
3.1451164881388345	0.17787917455037436	-2.720737994710321	0.0001	False	constant	huber	l2	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3228	-2.719667110788215	-2.7184080539323157	-2.7241388226230883	0.06166767420526275	0.014513460834128784	0.0024590670449870945
3.2685986359914145	0.16978883743286133	-2.358443391403016	0.0001	False	constant	huber	l2	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2972	-2.3571029592046693	-2.3562402693620923	-2.361986949663588	0.06659595401221997	0.0009069582514884298	0.002530302783897776
3.344823439915975	0.13303724924723306	-2.3406845704554637	0.0001	False	constant	huber	l2	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2960	-2.339314763955379	-2.338497484724988	-2.3442414667954474	0.07730330028990205	0.0024778454530890717	0.0025371382652770425
3.35481858253479	0.19341150919596353	-2.3391245686386317	0.0001	False	constant	huber	l2	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2947	-2.337718839273785	-2.336956865192098	-2.3426980056672035	0.03737806455665523	0.008637067689744437	0.0025458758781104394
3.5277846654256186	0.20410561561584473	-2.283224419810464	0.0001	False	constant	huber	l2	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2888	-2.2818384399575016	-2.2810223412181094	-2.286812482413723	0.05646585413238229	0.01650167215117116	0.0025589235785883993
3.554707686106364	0.19815421104431152	-2.283776851415087	0.0001	False	constant	huber	l2	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2891	-2.2824462265089283	-2.2815530807935556	-2.287331250934655	0.08783994538590151	0.0017446056079878061	0.002539649603455425
3.451042890548706	0.20363696416219076	-2.2631383366156377	0.0001	False	constant	huber	l2	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	2824	-2.262144124449793	-2.2607831047077007	-2.2664877836720594	0.08693275443123996	0.015586443094550238	0.0024327183674272023
3.477811892827352	0.204499880472819	-2.154674028395659	0.0001	False	constant	huber	l2	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	2615	-2.152623752150999	-2.1533671959528586	-2.1580311432339547	0.059149229920792905	0.0019611102925403763	0.0023931610323107773
3.065368890762329	0.1504823366800944	-2.9437772490087073	0.0001	False	constant	huber	elasticnet	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3581	-3.0371867867799054	-2.749584302398131	-3.0445603776191916	0.06642781150092833	0.0025727595892565984	0.13734803827623265
2.7400662899017334	0.1483637491861979	-2.7586240477522925	0.0001	False	constant	huber	elasticnet	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3232	-2.7564382882447513	-2.757402487718055	-2.762031373851355	0.14006935890915845	0.003698349502816029	0.0024412852585209313
2.86838968594869	0.1499324639638265	-2.7016815586602294	0.0001	False	constant	huber	elasticnet	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3215	-2.700713221223401	-2.6993095008273413	-2.7050219568349605	0.17037753943287448	0.006917783911790869	0.0024305404618666327
2.8398591677347818	0.14740904172261557	-2.2967349850829053	0.0001	False	constant	huber	elasticnet	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2910	-2.2954358247943465	-2.2944995034531432	-2.300269630898711	0.04262919650083102	0.0005155881138131314	0.0025284318262578974
3.042085647583008	0.12785808245340982	-2.2769386527121775	0.0001	False	constant	huber	elasticnet	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2860	-2.2755732898151217	-2.2747762199413826	-2.2804664524761202	0.03856298603379158	0.006163228193076413	0.0025156635380672913
3.0976618925730386	0.19034210840861002	-2.2752684395730505	0.0001	False	constant	huber	elasticnet	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2849	-2.273923777591844	-2.2730974810809177	-2.2787840640803787	0.019271803784606713	0.028679468409348766	0.0025087034392521834
3.3316487471262612	0.1742417017618815	-2.214936734714072	0.0001	False	constant	huber	elasticnet	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2655	-2.2135574554002844	-2.2127274566410815	-2.2185252962386914	0.1170536120286911	0.011712242737502623	0.0025600182871324366
3.3571900526682534	0.1750370661417643	-2.2155403664759086	0.0001	False	constant	huber	elasticnet	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2657	-2.2142104704855257	-2.2134010324368756	-2.2190096004950166	0.1293365537235721	0.0011173814153384672	0.002475274064290669
3.3284303347269693	0.17558646202087402	-2.192549037564159	0.0001	False	constant	huber	elasticnet	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	2630	-2.1917323805566586	-2.1902296714294107	-2.1956850631563816	0.05724547022078769	0.0015322056875341384	0.0023007991778027244
3.4261344273885093	0.18427030245463052	-2.0845280074180472	0.0001	False	constant	huber	elasticnet	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	2607	-2.0823561603403715	-2.0832392843289393	-2.087988584100378	0.12035534425489632	0.002550868521349898	0.002473412871650637
2.72127898534139	0.14593656857808432	-2.8922169085696003	0.0001	False	constant	huber	none	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3530	-3.0787861952614435	-2.51175721343865	-3.0861067573002874	0.13944700516513028	0.004860814722825394	0.26904202835863883
3.0239334106445312	0.15480963389078775	-2.4758071883759416	0.0001	False	constant	huber	none	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2978	-2.4745966073377406	-2.474190873256163	-2.478634088165669	0.1684667281331497	0.007906286407109752	0.0020057696581622843
3.1210896174112954	0.16942469278971353	-2.479645626539753	0.0001	False	constant	huber	none	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2985	-2.4795236146468977	-2.476959191706558	-2.4824540736318403	0.07510775625404534	0.010614124497242756	0.0022449334815328437
3.1077188650767007	0.1626149813334147	-1.5834891575013574	0.0001	False	constant	huber	none	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2564	-1.5824217886288263	-1.5820840595490986	-1.585961627528257	0.1316662408112493	0.006353625759010784	0.001753727343930812
3.3699172337849936	0.13437978426615396	-1.5516725042326194	0.0001	False	constant	huber	none	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2547	-1.5504756485144866	-1.55018666333756	-1.5543552044363826	0.07183636050493804	0.007907191927409735	0.0019006192516346648
3.1410849889119468	0.18004385630289713	-1.5498736105511863	0.0001	False	constant	huber	none	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2541	-1.5488120967584287	-1.548339199800636	-1.552469538279039	0.053523159460300944	0.00563991951672259	0.0018457213415734941
3.169599692026774	0.17792773246765137	-1.4525929783528688	0.0001	False	constant	huber	none	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2519	-1.4510993264240923	-1.450853564443495	-1.4558260486719798	0.01357814605617988	0.001414962920007422	0.002288324824295799
3.314973990122477	0.18453526496887207	-1.4533358187507575	0.0001	False	constant	huber	none	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2525	-1.4516651567302592	-1.4516896884028996	-1.4566526161311049	0.13195621870419455	0.0026671916458630394	0.0023453495434218046
3.3064025243123374	0.20029075940450033	-1.4167849454198658	0.0001	False	constant	huber	none	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	2503	-1.4159215620334806	-1.4149129952365795	-1.4195202815796897	0.07596394409251594	0.019945936427230814	0.0019775138240082997
3.5144636631011963	0.21713455518086752	-1.365875810788492	0.0001	False	constant	huber	none	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	2493	-1.3638629629559569	-1.3653500372680507	-1.3684144381800176	0.09983346407258517	0.02322106737934915	0.0018949603871663305
2.7456483840942383	0.14453530311584473	-2.788783460960079	0.0001	False	constant	squared_loss	l1	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3315	-3.010715075142679	-2.381352904718187	-2.9742817372238624	0.08897156684669495	0.0016066350819782355	0.2884803910887306
2.875427007675171	0.15154631932576498	-2.265436689373595	0.0001	False	constant	squared_loss	l1	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2838	-2.289727265028212	-2.257904213573328	-2.248678516647444	0.1750809365380355	0.004552970516749736	0.017584154352933576
2.883866230646769	0.1545274257659912	-2.2794509524868887	0.0001	False	constant	squared_loss	l1	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2873	-2.308675253794481	-2.2616762574620637	-2.26800125853113	0.034397063178406205	0.0020852695461064477	0.020825435753002566
3.0475756327311196	0.1747926870981852	-1.1652288774127446	0.0001	False	constant	squared_loss	l1	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2370	-1.176889401320989	-1.1549627544952297	-1.1638344414404083	0.14047207386646599	0.026257344252477634	0.009005659588116673
3.3806192874908447	0.14060751597086588	-1.161972201065939	0.0001	False	constant	squared_loss	l1	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2342	-1.1727975331006193	-1.152749033925482	-1.1603700036956872	0.09429930515643524	0.003524695689159868	0.008262804385051958
3.384219487508138	0.1868000030517578	-1.1619707318947259	0.0001	False	constant	squared_loss	l1	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2341	-1.1728835547152863	-1.1524085972890612	-1.1606200109413294	0.06494223026111064	0.0013762422618206341	0.008413257635903715
3.4073235193888345	0.17982308069864908	-1.0852706977298106	0.0001	False	constant	squared_loss	l1	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	1998	-1.0868411993837528	-1.0768258015025003	-1.0921450875916694	0.07887128311200023	0.004352002264359201	0.006351899192822691
3.3147541681925454	0.18878897031148276	-1.097333274491205	0.0001	False	constant	squared_loss	l1	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2017	-1.082962504883266	-1.1088408603848268	-1.1001965013178738	0.06089745851014631	0.01750466607989672	0.010757042538107107
3.4970558484395347	0.19024387995402017	-1.0747912741939145	0.0001	False	constant	squared_loss	l1	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1972	-1.0624232315367266	-1.0946409520128082	-1.0673096761363743	0.04949755626190107	0.00766899687891943	0.01417688675428459
3.6091938813527427	0.20228091875712076	-1.0528251966493507	0.0001	False	constant	squared_loss	l1	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1806	-1.0360586019997635	-1.0798463145945623	-1.0425707236535606	0.08572092081850878	0.009098091820029264	0.01929087396081671
2.680180788040161	0.14650630950927734	-2.7887585829126276	0.0001	False	constant	squared_loss	l2	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3303	-3.0106904292717873	-2.381351444874589	-2.974233208795302	0.05860843214924203	0.005968583417126523	0.28846435685373956
3.1106789112091064	0.15468772252400717	-2.2654091044726727	0.0001	False	constant	squared_loss	l2	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2831	-2.28967992697456	-2.257864003726649	-2.2486833099042682	0.04793067648656719	0.007953843327360408	0.017566582057941035
3.0925281842549643	0.15197491645812988	-2.2815173952234185	0.0001	False	constant	squared_loss	l2	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2879	-2.3110022954561704	-2.262691184429166	-2.270858617330129	0.10959551798879273	0.00184981832662589	0.021113947771290668
3.1412830352783203	0.16188812255859375	-1.165441682240272	0.0001	False	constant	squared_loss	l2	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2373	-1.1769051678961944	-1.155144975588494	-1.1642748688456361	0.03694933098389681	0.014855147784988112	0.008921795039743882
3.2433618704477944	0.1330572764078776	-1.1622372431927246	0.0001	False	constant	squared_loss	l2	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2347	-1.1729574555312592	-1.152969990727036	-1.1607842511592095	0.1181046149004084	0.005611957084287913	0.008224278054400647
3.3877331415812173	0.18457953135172525	-1.1622526293738744	0.0001	False	constant	squared_loss	l2	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2349	-1.173118507733744	-1.1526284189652718	-1.1610109288249397	0.06434107046363843	0.006447762949743591	0.008410998766320631
3.0933693250020347	0.16236639022827148	-1.085496517775314	0.0001	False	constant	squared_loss	l2	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2000	-1.0869503761746877	-1.0769373066874026	-1.0926018661022718	0.05464090542780134	0.0014959555459169037	0.006477130383680629
3.234266996383667	0.17559305826822916	-1.0978923160689054	0.0001	False	constant	squared_loss	l2	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2022	-1.083015707693873	-1.1094298949899954	-1.1012313901527175	0.12654037172081128	0.004648196504543021	0.011039005362855611
3.193084160486857	0.17870306968688965	-1.075280428848896	0.0001	False	constant	squared_loss	l2	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1975	-1.0624483676840453	-1.095260045841064	-1.0681329115178007	0.015791501995804414	0.0023370225076994513	0.014317050114484635
3.1962300141652427	0.1892577807108561	-1.0533128198585553	0.0001	False	constant	squared_loss	l2	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1809	-1.0356303462932188	-1.0812638053190908	-1.0430443610108298	0.03594248790623239	0.012783066172473862	0.019994736351952168
2.9024444421132407	0.14675641059875488	-2.7887622893735307	0.0001	False	constant	squared_loss	elasticnet	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3304	-3.0106941253005335	-2.381351657644615	-2.974240419379269	0.02063264539900756	0.0004816480576902946	0.28846674994762095
2.9265146255493164	0.13593379656473795	-2.2654132328641885	0.0001	False	constant	squared_loss	elasticnet	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2832	-2.289687017346819	-2.2578700240482847	-2.2486825843760356	0.05876853990523847	0.0012913035253522027	0.017569216002260662
2.850449323654175	0.14181836446126303	-2.28117317416082	0.0001	False	constant	squared_loss	elasticnet	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2876	-2.3106449832792624	-2.2624814431315743	-2.270393007656107	0.04037060280027904	0.0033177631379266662	0.02108855616232944
3.141540050506592	0.16567206382751465	-1.1654066752725485	0.0001	False	constant	squared_loss	elasticnet	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2371	-1.1768995978311718	-1.155112217977512	-1.1642081755301597	0.23185437284936533	0.0058652922066728935	0.008934944102280575
3.4264257748921714	0.13384445508321127	-1.1621951688710486	0.0001	False	constant	squared_loss	elasticnet	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2344	-1.172932009879076	-1.1529319233489232	-1.160721541174591	0.011713571973914651	0.0027654538158696524	0.008231224971671721
3.6187081336975098	0.1927792231241862	-1.1622090097586206	0.0001	False	constant	squared_loss	elasticnet	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2345	-1.173083585523465	-1.1525910554067056	-1.160952355721931	0.16511825402798097	0.008229359283979571	0.008413100216871295
3.4099857012430825	0.17990756034851074	-1.0854634047487142	0.0001	False	constant	squared_loss	elasticnet	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	1999	-1.0869374277757218	-1.0769151912000194	-1.0925375908483277	0.08689837985436134	0.002912661731048365	0.006462421861800365
3.44879682858785	0.18740606307983398	-1.0978090221989287	0.0001	False	constant	squared_loss	elasticnet	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2020	-1.0830105890342296	-1.10933866709196	-1.1010778548659403	0.01592969195757416	0.002568798624343873	0.0109941180768576
3.5155325730641684	0.19500255584716797	-1.075202442010638	0.0001	False	constant	squared_loss	elasticnet	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1973	-1.06243726682811	-1.0951644022848908	-1.0680056952144774	0.020560186113686346	0.012274148200504983	0.014297116206959322
3.5833250681559243	0.19716620445251465	-1.0532337660868005	0.0001	False	constant	squared_loss	elasticnet	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1807	-1.035687209034584	-1.0810426064653078	-1.0429715354002331	0.014753461178144437	0.008949174100195452	0.01988740290876493
2.871957461039225	0.1504394213358561	-2.788766967204972	0.0001	False	constant	squared_loss	none	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3309	-3.0107151300542787	-2.3813529057644383	-2.9742321999510453	0.12712084845578506	0.00517756249392395	0.28846978764254927
3.039231220881144	0.1543130079905192	-2.265436727683294	0.0001	False	constant	squared_loss	none	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2841	-2.2897273291145512	-2.257904258224316	-2.2486785228391373	0.1261132715002394	0.009588595159905148	0.017584175519791075
3.0091687043507895	0.17780065536499023	-2.281545938811777	0.0001	False	constant	squared_loss	none	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2884	-2.3110469537426854	-2.262729880664994	-2.2708608935245183	0.06075251748360331	0.02278492094840504	0.021122858008431663
